1457904587.000021,50.101977,-122.904513,1690.469114,331.171875,3.860000,5.000000,4.000000
1457904590.000020,50.102037,-122.904627,1689.725137,320.976562,3.630000,5.000000,6.000000
1457904593.000020,50.102132,-122.904650,1686.647875,17.929688,3.900000,5.000000,6.000000
1457904596.000020,50.102204,-122.904546,1683.747282,47.109375,3.810000,5.000000,6.000000
1457904600.000020,50.102250,-122.904394,1680.654297,19.335938,3.330000,5.000000,6.000000
1457904603.000020,50.102349,-122.904487,1678.646801,324.492188,4.440000,5.000000,6.000000
1457904607.000020,50.102417,-122.904609,1676.229238,339.257812,2.160000,5.000000,6.000000
1457904620.000021,50.102502,-122.904504,1671.204908,43.242188,2.270000,5.000000,6.000000
1457904626.000020,50.102562,-122.904385,1668.754195,75.585938,1.490000,5.000000,6.000000
1457904629.000020,50.102642,-122.904321,1665.983276,15.468750,4.140000,5.000000,6.000000
1457904631.000019,50.102761,-122.904447,1663.618684,330.820312,4.950000,5.000000,6.000000
1457904634.000020,50.102852,-122.904535,1659.369174,328.007812,3.820000,5.000000,6.000000
1457904636.000020,50.102944,-122.904516,1658.305155,6.328125,3.980000,5.000000,8.000000
1457904638.000020,50.103001,-122.904399,1656.289733,50.625000,4.700000,5.000000,6.000000
1457904640.000019,50.103021,-122.904250,1653.405223,82.265625,5.430000,5.000000,6.000000
1457904642.000019,50.103058,-122.904117,1652.083917,48.515625,5.740000,5.000000,8.000000
1457904644.000020,50.103166,-122.904076,1648.950988,5.625000,6.280000,5.000000,6.000000
1457904647.000020,50.103283,-122.904162,1647.208134,329.765625,4.980000,5.000000,6.000000
1457904652.000020,50.103376,-122.904186,1644.978802,28.828125,1.960000,5.000000,6.000000
1457904656.000019,50.103424,-122.904059,1639.679698,70.664062,3.830000,5.000000,6.000000
1457904659.000019,50.103447,-122.903912,1637.346865,84.375000,3.290000,5.000000,8.000000
1457904661.000020,50.103556,-122.903806,1635.273202,42.539062,5.470000,10.000000,12.000000
1457904664.000019,50.103671,-122.903849,1632.727917,349.453125,5.350000,10.000000,12.000000
1457904666.000020,50.103764,-122.903912,1630.631238,341.367188,5.950000,10.000000,12.000000
1457904668.000020,50.103852,-122.903963,1627.145767,339.960938,5.710000,10.000000,12.000000
1457904672.000020,50.103940,-122.904044,1624.284814,3.164062,3.040000,5.000000,8.000000
1457904676.000021,50.103975,-122.903881,1622.188346,74.882812,2.980000,5.000000,6.000000
1457904680.000020,50.104036,-122.903711,1618.752915,37.265625,5.350000,5.000000,6.000000
1457904682.000019,50.104143,-122.903725,1615.254298,357.539062,5.350000,5.000000,6.000000
1457904685.000020,50.104238,-122.903688,1612.173353,33.046875,4.000000,5.000000,6.000000
1457904688.000020,50.104296,-122.903511,1609.677071,64.687500,5.020000,5.000000,6.000000
1457904691.000020,50.104403,-122.903383,1607.515950,20.039062,4.530000,5.000000,6.000000
1457904693.000019,50.104495,-122.903432,1605.811188,340.664062,5.760000,5.000000,6.000000
1457904695.000020,50.104584,-122.903476,1605.771695,339.257812,5.140000,5.000000,4.000000
1457904698.000020,50.104682,-122.903362,1601.086365,45.703125,4.720000,5.000000,6.000000
1457904701.000020,50.104717,-122.903217,1599.711164,53.437500,4.010000,5.000000,6.000000
1457904703.000020,50.104844,-122.903277,1597.631732,354.375000,5.900000,5.000000,6.000000
1457904705.000020,50.104933,-122.903384,1596.291319,328.007812,5.900000,5.000000,6.000000
1457904707.000020,50.105006,-122.903466,1594.641216,329.765625,5.030000,5.000000,6.000000
1457904709.000020,50.105089,-122.903556,1591.908453,325.546875,6.010000,5.000000,4.000000
1457904713.000020,50.105172,-122.903491,1589.891378,45.703125,3.630000,5.000000,4.000000
1457904716.000020,50.105209,-122.903359,1588.105901,59.765625,3.370000,5.000000,4.000000
1457904719.000020,50.105252,-122.903228,1586.767065,59.414062,3.110000,5.000000,6.000000
1457904721.000019,50.105297,-122.903086,1586.910781,59.414062,4.960000,5.000000,6.000000
1457904724.000021,50.105339,-122.902940,1584.519313,51.328125,3.930000,5.000000,6.000000
1457904726.000019,50.105435,-122.903053,1583.247199,319.921875,4.430000,5.000000,6.000000
1457904728.000021,50.105496,-122.903167,1581.221411,312.187500,5.540000,5.000000,6.000000
1457904730.000020,50.105578,-122.903296,1578.254836,312.187500,5.970000,5.000000,6.000000
1457904733.000019,50.105670,-122.903401,1576.782846,327.656250,3.420000,5.000000,4.000000
1457904737.000020,50.105779,-122.903328,1571.472583,20.390625,3.740000,5.000000,8.000000
1457904740.000019,50.105905,-122.903452,1566.428185,325.195312,4.500000,10.000000,8.000000
1457904742.000019,50.105961,-122.903626,1564.015798,303.750000,4.710000,10.000000,8.000000
1457904746.000020,50.106061,-122.903714,1559.051360,13.007812,2.470000,5.000000,8.000000
1457904752.000019,50.106170,-122.903776,1556.221116,324.492188,3.930000,5.000000,6.000000
1457904754.000020,50.106235,-122.903882,1553.921888,306.210938,4.720000,5.000000,6.000000
1457904756.000020,50.106278,-122.904009,1551.057894,299.179688,5.160000,10.000000,8.000000
1457904758.000020,50.106339,-122.904112,1548.033853,306.210938,4.910000,10.000000,8.000000
1457904763.000019,50.106382,-122.904239,1544.709976,329.414062,2.740000,10.000000,8.000000
1457904766.000019,50.106481,-122.904193,1541.177297,20.390625,3.820000,10.000000,12.000000
1457904769.000020,50.106617,-122.904107,1538.129792,18.632812,5.080000,10.000000,12.000000
1457904771.000021,50.106727,-122.904165,1535.670798,346.289062,5.830000,10.000000,12.000000
1457904773.000019,50.106786,-122.904382,1531.906638,304.101562,7.700000,10.000000,12.000000
1457904776.000019,50.106800,-122.904522,1531.821613,315.351562,4.010000,5.000000,12.000000
1457904779.000019,50.106899,-122.904534,1528.271396,8.437500,4.140000,5.000000,8.000000
1457904782.000020,50.106994,-122.904425,1525.410125,29.882812,4.690000,5.000000,8.000000
1457904785.000020,50.107106,-122.904338,1523.730503,31.640625,4.580000,5.000000,8.000000
1457904789.000020,50.107199,-122.904243,1521.994153,28.828125,3.000000,10.000000,8.000000
1457904791.000020,50.107291,-122.904397,1518.056216,318.515625,5.780000,5.000000,8.000000
1457904794.000019,50.107355,-122.904555,1517.153845,304.804688,3.990000,5.000000,8.000000
1457904797.000020,50.107452,-122.904499,1512.856945,23.554688,4.950000,5.000000,6.000000
1457904799.000020,50.107549,-122.904396,1511.215593,22.148438,5.450000,5.000000,6.000000
1457904801.000019,50.107632,-122.904336,1507.202314,18.984375,5.080000,5.000000,6.000000
1457904803.000020,50.107776,-122.904421,1505.535173,346.640625,6.800000,5.000000,6.000000
1457904805.000019,50.107829,-122.904642,1503.190997,306.210938,6.820000,5.000000,6.000000
1457904806.000020,50.107811,-122.904779,1500.347584,287.226562,6.890000,5.000000,6.000000
1457904808.000020,50.107795,-122.904919,1495.900139,281.250000,5.650000,5.000000,6.000000
1457904813.000020,50.107912,-122.904935,1488.939577,351.914062,3.770000,5.000000,6.000000
1457904816.000020,50.108038,-122.905004,1485.932353,343.125000,5.610000,5.000000,6.000000
1457904818.000019,50.108085,-122.905148,1482.068668,297.421875,5.610000,5.000000,6.000000
1457904820.000019,50.108146,-122.905341,1480.976767,290.742188,7.000000,5.000000,6.000000
1457904823.000020,50.108196,-122.905507,1476.600071,317.109375,5.110000,5.000000,6.000000
1457904825.000019,50.108298,-122.905608,1475.526743,334.687500,5.930000,5.000000,6.000000
1457904827.000020,50.108380,-122.905682,1470.749186,335.039062,5.750000,5.000000,8.000000
1457904829.000020,50.108473,-122.905790,1468.874736,322.734375,6.550000,10.000000,12.000000
1457904831.000019,50.108571,-122.905974,1466.207938,310.781250,7.630000,10.000000,12.000000
1457904833.000020,50.108626,-122.906228,1465.097753,292.148438,8.280000,10.000000,12.000000
1457904834.000020,50.108584,-122.906383,1464.175010,277.382812,8.280000,10.000000,12.000000
1457904836.000020,50.108573,-122.906604,1461.507883,270.351562,6.830000,5.000000,8.000000
1457904838.000021,50.108566,-122.906754,1456.532503,265.078125,4.600000,5.000000,8.000000
1457904866.999946,50.108579,-122.906926,1465.073249,286.523438,4.960000,10.000000,12.000000
1457904870.999982,50.108614,-122.907080,1462.051276,329.765625,3.020000,5.000000,12.000000
1457904874.000000,50.108734,-122.907181,1458.332892,334.687500,5.300000,5.000000,8.000000
1457904876.000001,50.108816,-122.907354,1456.262214,309.375000,6.570000,5.000000,6.000000
1457904879.000000,50.108849,-122.907490,1453.536262,298.476562,4.680000,5.000000,8.000000
1457904882.000001,50.108909,-122.907621,1446.055549,344.531250,4.490000,5.000000,8.000000
1457904885.000000,50.109034,-122.907711,1430.271753,328.007812,4.770000,5.000000,6.000000
1457904887.000000,50.109094,-122.907884,1426.820202,302.343750,6.710000,5.000000,6.000000
1457904889.000001,50.109149,-122.908056,1422.292416,296.718750,6.540000,10.000000,8.000000
1457904891.000000,50.109197,-122.908184,1419.646693,301.992188,5.100000,10.000000,6.000000
1457904893.000001,50.109287,-122.908264,1415.594109,319.570312,5.100000,10.000000,6.000000
1457904894.000001,50.109195,-122.908331,1415.100105,296.367188,4.930000,5.000000,6.000000
1457904896.000001,50.109298,-122.908372,1412.277124,351.914062,5.480000,5.000000,6.000000
1457904918.000001,50.109356,-122.908484,1405.016515,311.132812,4.960000,5.000000,8.000000
1457904920.000000,50.109396,-122.908613,1400.038382,294.609375,5.020000,5.000000,8.000000
1457904922.000000,50.109454,-122.908799,1397.819315,291.796875,6.090000,5.000000,8.000000
1457904924.000001,50.109519,-122.908928,1395.099503,305.507812,5.860000,10.000000,8.000000
1457904927.000001,50.109465,-122.909050,1391.327131,302.343750,2.770000,10.000000,8.000000
1457904930.000001,50.109565,-122.909019,1387.711670,358.945312,3.110000,10.000000,8.000000
1457904932.000001,50.109676,-122.909104,1386.568051,335.742188,4.430000,5.000000,8.000000
1457904934.000001,50.109750,-122.909234,1382.019566,298.476562,4.980000,5.000000,8.000000
1457904936.000002,50.109781,-122.909367,1378.598604,286.523438,4.460000,5.000000,6.000000
1457904938.000001,50.109834,-122.909491,1395.166022,303.398438,5.120000,5.000000,6.000000
1457904953.000000,50.109944,-122.909643,1390.557990,317.460938,4.480000,5.000000,6.000000
1457904955.000001,50.110012,-122.909769,1389.781379,310.078125,5.810000,5.000000,8.000000
1457904958.000000,50.110096,-122.909857,1384.970466,327.656250,4.240000,5.000000,8.000000
1457904962.000001,50.110213,-122.909882,1377.720588,339.257812,4.610000,5.000000,8.000000
1457904964.000000,50.110271,-122.910010,1375.475715,302.343750,5.350000,5.000000,8.000000
1457904966.000000,50.110304,-122.910156,1371.839606,289.335938,5.350000,5.000000,6.000000
1457904969.000000,50.110314,-122.910347,1348.212337,272.460938,4.400000,5.000000,6.000000
1457904974.000001,50.110357,-122.910474,1343.013030,341.015625,2.900000,5.000000,6.000000
1457904977.000001,50.110431,-122.910564,1339.769509,312.890625,3.320000,5.000000,6.000000
1457904979.000000,50.110456,-122.910707,1335.936363,292.148438,3.880000,5.000000,6.000000
1457904982.000000,50.110458,-122.910908,1334.237002,275.976562,4.620000,5.000000,6.000000
1457904985.000001,50.110520,-122.911034,1329.124827,329.414062,3.560000,5.000000,6.000000
1457904987.000000,50.110613,-122.911131,1326.848877,318.164062,5.010000,5.000000,6.000000
1457904989.000000,50.110603,-122.911331,1323.647390,277.031250,5.780000,5.000000,6.000000
1457904992.000001,50.110634,-122.911482,1320.247151,312.187500,4.260000,5.000000,6.000000
1457904995.000000,50.110699,-122.911585,1317.147874,310.429688,3.440000,5.000000,6.000000
1457904997.000000,50.110694,-122.911728,1314.802765,279.843750,3.670000,5.000000,4.000000
1457904999.000001,50.110638,-122.911871,1315.544775,276.679688,4.100000,5.000000,6.000000
1457905002.000001,50.110670,-122.912008,1311.149021,290.039062,3.760000,5.000000,6.000000
1457905004.000000,50.110702,-122.912201,1307.618941,280.546875,6.210000,5.000000,6.000000
1457905006.000002,50.110661,-122.912403,1303.439426,263.671875,6.730000,5.000000,6.000000
1457905008.000001,50.110702,-122.912552,1299.071858,288.632812,5.270000,5.000000,6.000000
1457905011.000000,50.110804,-122.912606,1319.542731,345.234375,3.810000,5.000000,6.000000
1457905014.000000,50.110912,-122.912580,1318.648444,7.734375,4.010000,10.000000,8.000000
1457905017.000000,50.111011,-122.912562,1319.559211,8.789062,3.650000,10.000000,8.000000
1457905018.000001,50.111016,-122.912778,1319.700202,321.328125,4.100000,10.000000,8.000000
1457905026.000000,50.110831,-122.912721,1320.549445,186.328125,1.160000,10.000000,12.000000
1457905037.998206,50.110883,-122.912592,1289.477557,15.820312,2.730000,5.000000,8.000000
1457905054.998207,50.110980,-122.912635,1293.659308,325.898438,3.420000,5.000000,12.000000
1457905057.998207,50.111065,-122.912769,1290.454963,300.937500,3.550000,5.000000,12.000000
1457905060.998207,50.111149,-122.912898,1288.410529,320.625000,4.070000,5.000000,12.000000
1457905063.998206,50.111254,-122.912981,1287.945075,324.843750,4.230000,5.000000,12.000000
1457905065.998208,50.111323,-122.913143,1288.054206,301.289062,5.930000,5.000000,8.000000
1457905067.998207,50.111337,-122.913283,1285.971808,286.875000,5.930000,5.000000,8.000000
1457905070.998206,50.111444,-122.913344,1284.519782,341.367188,3.900000,5.000000,8.000000
1457905074.998207,50.111540,-122.913450,1267.550939,313.945312,3.820000,5.000000,6.000000
1457905076.998207,50.111632,-122.913608,1263.398530,308.671875,4.960000,10.000000,8.000000
1457905077.998206,50.111618,-122.913785,1262.794634,275.976562,6.150000,5.000000,6.000000
1457905079.998207,50.111603,-122.913985,1257.568693,261.562500,7.950000,5.000000,6.000000
1457905081.998206,50.111567,-122.914162,1258.064096,269.296875,6.500000,5.000000,6.000000
1457905084.998207,50.111601,-122.914357,1253.736749,296.367188,4.930000,5.000000,6.000000
1457905086.998207,50.111624,-122.914515,1252.651598,281.250000,5.320000,5.000000,6.000000
1457905088.998207,50.111563,-122.914699,1248.326665,247.500000,7.030000,5.000000,6.000000
1457905091.998207,50.111483,-122.914870,1241.726785,242.226562,5.480000,5.000000,6.000000
1457905093.998206,50.111466,-122.915041,1240.420257,260.507812,5.810000,5.000000,6.000000
1457905095.998207,50.111473,-122.915213,1235.082061,262.617188,5.810000,5.000000,6.000000
1457905097.998206,50.111408,-122.915376,1232.351051,231.679688,7.330000,5.000000,6.000000
1457905099.998208,50.111303,-122.915493,1228.868926,231.679688,5.630000,5.000000,6.000000
1457905101.998206,50.111229,-122.915594,1225.421946,227.109375,5.580000,5.000000,8.000000
1457905104.998207,50.111238,-122.915799,1221.761102,280.898438,5.560000,10.000000,8.000000
1457905106.998207,50.111293,-122.915927,1217.862180,293.554688,4.820000,10.000000,8.000000
1457905108.998207,50.111288,-122.916111,1214.731296,265.078125,6.010000,5.000000,8.000000
1457905110.998206,50.111237,-122.916304,1212.303569,245.039062,6.240000,5.000000,8.000000
1457905112.998207,50.111199,-122.916481,1208.632516,248.906250,6.910000,10.000000,8.000000
1457905117.998207,50.111210,-122.916643,1202.997008,299.179688,3.260000,10.000000,12.000000
1457905121.998207,50.111319,-122.916680,1197.237729,320.625000,4.130000,10.000000,8.000000
1457905123.998207,50.111341,-122.916842,1194.411565,284.414062,5.290000,5.000000,8.000000
1457905125.998207,50.111314,-122.917035,1190.196068,260.507812,6.900000,5.000000,8.000000
1457905128.998206,50.111287,-122.917172,1187.248792,260.156250,4.050000,5.000000,6.000000
1457905237.998207,50.111354,-122.917269,1216.415656,302.343750,1.500000,5.000000,6.000000
1457905244.998206,50.111396,-122.917416,1205.295173,335.039062,2.880000,5.000000,8.000000
1457905248.998207,50.111488,-122.917497,1198.338019,310.429688,3.210000,10.000000,6.000000
1457905250.998206,50.111456,-122.917699,1197.459968,264.023438,5.460000,10.000000,6.000000
1457905252.998206,50.111430,-122.917846,1194.468513,259.101562,5.460000,10.000000,6.000000
1457905255.998207,50.111432,-122.918018,1166.625310,281.250000,3.640000,10.000000,6.000000
1457905257.998207,50.111452,-122.918158,1163.895722,280.546875,4.120000,5.000000,6.000000
1457905268.998207,50.111383,-122.918273,1179.983771,251.015625,2.400000,5.000000,6.000000
1457905271.998207,50.111396,-122.918470,1177.418952,269.296875,4.120000,5.000000,6.000000
1457905273.998207,50.111409,-122.918652,1176.173957,271.406250,6.700000,5.000000,6.000000
1457905275.998207,50.111439,-122.918892,1173.700690,280.195312,7.750000,5.000000,8.000000
1457905277.998206,50.111468,-122.919112,1173.676764,279.492188,7.860000,5.000000,8.000000
1457905279.998207,50.111466,-122.919340,1154.038605,272.109375,7.800000,5.000000,6.000000
1457905281.998207,50.111451,-122.919573,1152.397706,270.703125,7.870000,5.000000,8.000000
1457905283.998207,50.111471,-122.919786,1150.961944,277.382812,7.810000,5.000000,8.000000
1457905285.998207,50.111473,-122.920013,1149.010162,274.570312,8.390000,5.000000,8.000000
1457905287.998207,50.111465,-122.920238,1148.518843,267.539062,7.670000,10.000000,8.000000
1457905289.998206,50.111483,-122.920383,1146.592719,276.328125,5.560000,10.000000,8.000000
